ATE_SE3_m,ATE_Sim3_m,Coverage,IDF1,MPJPE_mm,PA-MPJPE_mm,Precision,W-MPJPE_mm,WA-MPJPE_mm,angle_stratum,case_id,dataset,inference_status,method,seconds,time_access,unit
1.3143877644660973,0.8011611528481413,0.9697802197802198,0.5467224546722455,95.57835431517556,54.909725334979385,1.0,963.5820275231781,685.7599862682002,extreme,ego_test_tagging_005_tagging_extreme_cam05_cam06_b00221,egohumans,existing_paper_result,Human3R,,streaming,005_tagging
0.5373384338925148,0.5339100558999406,0.5235602094240838,0.5340453938584779,99.28977629264617,52.50049356743009,0.5449591280653951,1012.9004716454322,528.7225978539624,large,ego_test_tagging_005_tagging_large_cam07_cam08_b00221,egohumans,existing_paper_result,Human3R,,streaming,005_tagging
0.08552686773026695,0.06444890494318874,0.8813131313131313,0.5906040268456376,91.79321450338436,56.704228563923444,1.0,1277.3954258115898,270.1063545072575,medium,ego_test_tagging_005_tagging_medium_cam02_cam04_b00221,egohumans,existing_paper_result,Human3R,,streaming,005_tagging
0.20195984513157478,0.06598977963947576,0.9368131868131868,0.7943262411347518,87.21231921331199,54.854648138414525,1.0,1313.34279656637,226.8108862294078,small,ego_test_tagging_005_tagging_small_cam02_cam06_b00221,egohumans,existing_paper_result,Human3R,,streaming,005_tagging
2.6038248529947547,1.6814413395496042,0.7994428969359332,0.535475234270415,103.04136966524317,63.96653924791577,0.7396907216494846,1520.9570818305915,515.2272964129276,extreme,ego_test_tagging_006_tagging_extreme_cam05_cam06_b00186,egohumans,existing_paper_result,Human3R,,streaming,006_tagging
0.8967256828088901,0.5888523223426493,0.9771428571428571,0.7106017191977078,99.40228055297634,53.94246064556007,0.9827586206896551,1683.07935612478,454.5569837607895,large,ego_test_tagging_006_tagging_large_cam08_cam07_b00186,egohumans,existing_paper_result,Human3R,,streaming,006_tagging
0.4428671610964542,0.07797115102973035,0.717741935483871,0.6261682242990654,105.54803919683442,59.25703585207975,0.9888888888888889,606.1433267449759,250.95848432896346,medium,ego_test_tagging_006_tagging_medium_cam02_cam04_b00186,egohumans,existing_paper_result,Human3R,,streaming,006_tagging
0.38573696729291695,0.051796619689138755,0.8217270194986073,0.855072463768116,100.57614621410237,60.76492542627996,0.8912386706948641,644.8919450860367,227.42712485483597,small,ego_test_tagging_006_tagging_small_cam02_cam06_b00186,egohumans,existing_paper_result,Human3R,,streaming,006_tagging
0.6313843945087371,0.26403489436990446,0.7560975609756098,0.6278713629402757,102.00142861330912,62.25932195138189,0.9823943661971831,1210.9303489799968,420.8408339886214,extreme,ego_test_tagging_007_tagging_extreme_cam06_cam05_b00359,egohumans,existing_paper_result,Human3R,,streaming,007_tagging
1.5560395666628961,0.517430692451018,0.7360248447204969,0.6475849731663685,103.56221272143297,66.29019782530943,1.0,2569.3964878875477,662.8578307445791,large,ego_test_tagging_007_tagging_large_cam08_cam07_b00359,egohumans,existing_paper_result,Human3R,,streaming,007_tagging
0.35298899250955706,0.0747709952680473,0.8481012658227848,0.6712328767123288,114.18917383518354,66.16755026608065,1.0,575.6269155673326,248.08139059995406,small,ego_test_tagging_007_tagging_small_cam02_cam06_b00359,egohumans,existing_paper_result,Human3R,,streaming,007_tagging
0.2746185283345136,0.2579194115752213,0.9533333333333334,0.4370257966616085,83.39832971165482,53.09109239994696,0.7966573816155988,601.3848201705628,276.9489351482307,extreme,ego_test_tagging_009_tagging_extreme_cam06_cam05_b00286,egohumans,existing_paper_result,Human3R,,streaming,009_tagging
0.7455328284538081,0.6496283678522435,0.9766666666666667,0.45553822152886114,94.09682660680832,53.87130478033616,0.8592375366568915,1948.2891910912504,482.6204529683,large,ego_test_tagging_009_tagging_large_cam07_cam08_b00286,egohumans,existing_paper_result,Human3R,,streaming,009_tagging
0.15270891761568273,0.1430639137197354,0.93,0.43558282208588955,83.11996409232067,54.79933757245319,0.7926136363636364,732.6668168859912,230.64934613943805,medium,ego_test_tagging_009_tagging_medium_cam04_cam02_b00286,egohumans,existing_paper_result,Human3R,,streaming,009_tagging
0.2937273660538299,0.16833795705416382,0.9366666666666666,0.7082066869300911,79.57202502842358,53.95641563838886,0.7849162011173184,497.0752153004952,193.06264989284324,small,ego_test_tagging_009_tagging_small_cam06_cam02_b00286,egohumans,existing_paper_result,Human3R,,streaming,009_tagging
0.2772916067759399,0.2826184471571666,0.9733333333333334,0.5857988165680473,105.31668387084775,63.37334877265333,0.776595744680851,610.973679638282,322.28793362860137,extreme,ego_test_tagging_010_tagging_extreme_cam06_cam05_b00211,egohumans,existing_paper_result,Human3R,,streaming,010_tagging
0.7599309692558038,0.3573163019319786,0.8479087452471483,0.5,113.45468810236905,64.05426565197452,0.7216828478964401,806.5968499214946,370.22627752231153,large,ego_test_tagging_010_tagging_large_cam07_cam08_b00211,egohumans,existing_paper_result,Human3R,,streaming,010_tagging
0.2689147230749149,0.09542277148935643,0.8566666666666667,0.5457463884430177,108.78946888679151,64.1750514406565,0.7956656346749226,680.5884679690558,364.4650055904166,medium,ego_test_tagging_010_tagging_medium_cam02_cam04_b00211,egohumans,existing_paper_result,Human3R,,streaming,010_tagging
0.42346400165990966,0.06621240406573647,0.9366666666666666,0.42835595776772245,109.85292315858335,63.31502475655207,0.7741046831955923,624.1664802214196,338.01707477465453,small,ego_test_tagging_010_tagging_small_cam02_cam06_b00211,egohumans,existing_paper_result,Human3R,,streaming,010_tagging
8.416870350404608,0.7648139188799,0.3128834355828221,0.2932551319648094,84.86059923346421,63.03190713073837,0.28651685393258425,474.33171962523886,168.1401363615404,extreme,ego_test_tennis_004_tennis_extreme_cam15_cam05_b00601,egohumans,existing_paper_result,Human3R,,streaming,004_tennis
2.5846649146084046,1.040641590852046,0.225,0.25936599423631124,69.26738995082488,59.46910547157282,0.30612244897959184,1206.612583488661,307.2965869642153,large,ego_test_tennis_004_tennis_large_cam01_cam07_b00601,egohumans,existing_paper_result,Human3R,,streaming,004_tennis
3.5116884979037355,0.363831801288679,0.5,0.24691358024691357,74.68700545636106,56.834499924646124,0.4878048780487805,1036.8103325316602,436.2504332324818,medium,ego_test_tennis_004_tennis_medium_cam02_cam15_b00601,egohumans,existing_paper_result,Human3R,,streaming,004_tennis
1.8093181102255471,0.4820670236670266,0.25,0.26455026455026454,71.14081748014816,57.7632883851715,0.2808988764044944,905.4804596360408,318.62299928367554,large,ego_test_tennis_005_tennis_large_cam01_cam07_b00601,egohumans,existing_paper_result,Human3R,,streaming,005_tennis
2.821313934481868,0.27308450788766037,0.49,0.24630541871921183,67.07647510649439,57.486098554377875,0.47572815533980584,1072.8965648813535,230.24769309961414,medium,ego_test_tennis_005_tennis_medium_cam02_cam15_b00601,egohumans,existing_paper_result,Human3R,,streaming,005_tennis
0.5147007445387799,0.0916898761831066,0.48,0.4682926829268293,81.35587665186192,57.067548403970655,0.45714285714285713,456.28910527991087,243.42980781950905,small,ego_test_tennis_005_tennis_small_cam10_cam09_b00601,egohumans,existing_paper_result,Human3R,,streaming,005_tennis
8.892163275062511,1.233955258320309,0.265,0.28160919540229884,72.47415728002727,59.7105070041853,0.3581081081081081,361.17773444178266,173.0235002684355,extreme,ego_test_tennis_006_tennis_extreme_cam15_cam05_b00651,egohumans,existing_paper_result,Human3R,,streaming,006_tennis
3.1272282038017623,0.857341632060501,0.25,0.2849002849002849,70.0391398711029,59.43836790998449,0.33112582781456956,224.7139407521827,164.83112957700735,large,ego_test_tennis_006_tennis_large_cam01_cam07_b00651,egohumans,existing_paper_result,Human3R,,streaming,006_tennis
0.29668925817494146,0.12300155686929821,0.495,0.5089974293059126,91.99451646858081,69.96442363507528,0.5238095238095238,1502.9719305995839,323.8251351280317,small,ego_test_tennis_007_tennis_small_cam09_cam10_b00776,egohumans,existing_paper_result,Human3R,,streaming,007_tennis
2.9802517461021862,0.4474705498636635,0.25,0.2557544757033248,71.84826176770201,56.826805816487095,0.2617801047120419,675.7278509885094,220.04160276822984,large,ego_test_tennis_008_tennis_large_cam01_cam07_b00601,egohumans,existing_paper_result,Human3R,,streaming,008_tennis
2.5037986396857543,0.44345326961676795,0.245,0.24257425742574257,85.85480363687972,49.518526715851166,0.24019607843137256,543.23034409517,172.84676843388033,medium,ego_test_tennis_008_tennis_medium_cam11_cam07_b00601,egohumans,existing_paper_result,Human3R,,streaming,008_tennis
6.418741030559014,1.417435048695787,0.2222222222222222,0.2018348623853211,116.9025571068633,88.39157970490135,0.18487394957983194,516.823711320466,267.06762193304263,extreme,ego_test_tennis_009_tennis_extreme_cam05_cam15_b00601,egohumans,existing_paper_result,Human3R,,streaming,009_tennis
1.9877551009806778,0.30969178445271106,0.18974358974358974,0.19839142091152814,155.2631916924228,105.32323669588645,0.20786516853932585,1022.3186361287694,772.2910750773681,large,ego_test_tennis_009_tennis_large_cam01_cam07_b00601,egohumans,existing_paper_result,Human3R,,streaming,009_tennis
0.08939086257359519,0.05701924784781431,0.5333333333333333,0.5024154589371981,79.67826854288289,58.18192345476037,0.4748858447488584,674.1286747239076,293.2960257247697,small,ego_test_tennis_009_tennis_small_cam09_cam10_b00601,egohumans,existing_paper_result,Human3R,,streaming,009_tennis
6.1414707659487,1.0837334255369524,0.345,0.31876606683804626,149.68945087500865,99.28129860888147,0.36507936507936506,821.5054992312821,481.4846006677092,extreme,ego_test_volleyball_001_volleyball_extreme_cam02_cam09_b00301,egohumans,existing_paper_result,Human3R,,streaming,001_volleyball
1.3678796687946544,0.04952344575002681,0.1125,0.10227272727272728,120.7148143371296,75.91478152161214,0.14802631578947367,1124.742590587142,554.547744355091,small,ego_test_volleyball_001_volleyball_small_cam11_cam12_b00301,egohumans,existing_paper_result,Human3R,,streaming,001_volleyball
5.541140522907216,1.2487388735606133,0.235,0.17496635262449528,196.29684597701984,142.70891053091884,0.27405247813411077,950.9752129788496,405.00147513445575,extreme,ego_test_volleyball_002_volleyball_extreme_cam09_cam02_b00301,egohumans,existing_paper_result,Human3R,,streaming,002_volleyball
2.8694433188434347,0.11009534564503053,0.275,0.2812903225806452,103.46090274172151,67.76315378580526,0.29333333333333333,554.8156795583202,263.7416867489555,medium,ego_test_volleyball_002_volleyball_medium_cam06_cam12_b00301,egohumans,existing_paper_result,Human3R,,streaming,002_volleyball
1.240658028012129,0.05602572932743329,0.4305555555555556,0.4821150855365474,96.8066921396557,65.34454266476185,0.5477031802120141,738.5652496355555,383.8383193355489,small,ego_test_volleyball_002_volleyball_small_cam11_cam12_b00301,egohumans,existing_paper_result,Human3R,,streaming,002_volleyball
8.286261489098193,3.7122050500543162,0.0875,0.06231454005934718,168.60997675336662,126.10375259855718,0.12773722627737227,1018.8069085639694,685.8659305470106,extreme,ego_test_volleyball_004_volleyball_extreme_cam02_cam09_b00301,egohumans,existing_paper_result,Human3R,,streaming,004_volleyball
2.6932432669921753,0.15339934405807168,0.2175,0.1742857142857143,139.39151853014297,100.79001921016584,0.29,1241.8847675633729,580.1674477645004,medium,ego_test_volleyball_004_volleyball_medium_cam12_cam06_b00301,egohumans,existing_paper_result,Human3R,,streaming,004_volleyball
1.1716338432371665,0.08432042559956156,0.2875,0.3262411347517731,86.3971841295016,65.87729718096733,0.3770491803278688,541.9859413517572,204.92837477469376,small,ego_test_volleyball_004_volleyball_small_cam11_cam12_b00301,egohumans,existing_paper_result,Human3R,,streaming,004_volleyball
1.8257362953905079,0.005906784669839068,0.35,0.3411458333333333,128.7614879507564,65.95324037374954,0.3804347826086957,535.4704202585372,256.55276747433885,large,ego_test_badminton_001_badminton_large_cam11_cam15_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_badminton
1.8296997155082773,0.008347847986592823,0.275,0.2813299232736573,86.05117981835238,52.155976820150094,0.2879581151832461,732.3562156612683,523.6051092569488,medium,ego_test_badminton_001_badminton_medium_cam02_cam15_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_badminton
1.4731004976223334,0.011911524999848601,0.385,0.32891832229580575,80.50925712674233,45.55495800458166,0.30434782608695654,593.7962772202711,361.4164044203664,small,ego_test_badminton_001_badminton_small_cam06_cam02_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_badminton
3.620373055397558,0.01394007682394244,0.1825,0.22439024390243903,136.2873523540264,65.5744574162144,0.3395348837209302,601.6787954761049,216.19585619430353,extreme,ego_test_badminton_005_badminton_extreme_cam13_cam01_b00326,egohumans,existing_paper_result,Shot3R,,streaming,005_badminton
1.485587888340152,0.007646428068707383,0.3575,0.3830409356725146,83.70067098389775,39.914286145567274,0.5035211267605634,600.8518121616036,254.22032664376945,large,ego_test_badminton_005_badminton_large_cam11_cam15_b00326,egohumans,existing_paper_result,Shot3R,,streaming,005_badminton
1.8190764067840723,0.008257978571537346,0.27,0.23862238622386223,84.25186396808584,48.9637804152863,0.26150121065375304,1299.1856296899298,295.20536102812497,medium,ego_test_badminton_005_badminton_medium_cam02_cam15_b00326,egohumans,existing_paper_result,Shot3R,,streaming,005_badminton
1.6508704331785582,0.01066864662989988,0.37,0.3162684869169511,86.70234906135298,56.1732851096359,0.3089770354906054,1384.8894871607238,762.9340413724382,small,ego_test_badminton_005_badminton_small_cam02_cam06_b00326,egohumans,existing_paper_result,Shot3R,,streaming,005_badminton
5.752556287304555,0.11762440164081955,0.6725,0.6854219948849105,84.03621787365128,65.41033792623844,0.7041884816753927,4192.81838547296,668.4144338354854,extreme,ego_test_basketball_001_basketball_extreme_cam05_cam04_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_basketball
3.6964222743739445,0.06480025077209946,0.8575,0.5433962264150943,86.93471528455525,61.817116450964726,0.8683544303797468,4445.567915013742,758.9496375787634,large,ego_test_basketball_001_basketball_large_cam05_cam01_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_basketball
1.7464334224700917,0.07836445861442787,0.93,0.7400768245838668,95.88339668967674,65.4521466148569,0.9763779527559056,1652.0728905051756,556.3530949896406,medium,ego_test_basketball_001_basketball_medium_cam01_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_basketball
0.27790796321696637,0.055313531556547675,0.795,0.6344827586206897,97.00826913707142,64.29188136781296,0.9784615384615385,1669.1160985644049,365.6772102890635,small,ego_test_basketball_001_basketball_small_cam06_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_basketball
7.125425140232705,0.16290506170117167,0.225,0.24355300859598855,148.17423165925288,86.33332955190409,0.30201342281879195,658.83737232641,387.2044022842588,extreme,ego_test_basketball_002_basketball_extreme_cam04_cam05_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_basketball
4.857183122123038,0.08043472516277729,0.46,0.49927849927849927,103.01877856461711,73.16818224286843,0.6279863481228669,570.0488420131691,297.6020182180206,large,ego_test_basketball_002_basketball_large_cam01_cam05_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_basketball
0.29075071401917224,0.07547288795786351,0.7275,0.7184713375796178,94.90072245159207,72.25537173173491,0.7558441558441559,868.9773394557984,402.2964797847362,medium,ego_test_basketball_002_basketball_medium_cam03_cam01_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_basketball
0.1290829938666348,0.07062256842946858,0.5475,0.6151560178306092,118.42625932910653,95.59261582146355,0.8021978021978022,1121.8259551666943,444.0609319204795,small,ego_test_basketball_002_basketball_small_cam06_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_basketball
2.187972484533649,0.09584144296820668,0.195,0.2146341463414634,151.48759973322962,113.49963682937098,0.3627906976744186,1248.0640728392111,703.2958685502523,medium,ego_test_basketball_003_basketball_medium_cam03_cam01_b00286,egohumans,existing_paper_result,Shot3R,,streaming,003_basketball
0.3650625596320496,0.07360523822109064,0.15,0.1761467889908257,129.01810205025083,100.56110288142932,0.41379310344827586,758.989244991846,354.36960875209286,small,ego_test_basketball_003_basketball_small_cam03_cam06_b00286,egohumans,existing_paper_result,Shot3R,,streaming,003_basketball
2.2003856093438627,0.07906412543711477,0.53,0.5130890052356021,123.02288322039955,67.29380148984525,0.5824175824175825,859.4819773853409,249.0007592080875,extreme,ego_test_fencing_001_fencing_extreme_cam10_cam07_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_fencing
0.6885151698216262,0.015470199294858713,0.45,0.47285464098073554,107.75418414393789,55.825249642102165,0.4981549815498155,278.54527673710123,155.42034810316858,large,ego_test_fencing_001_fencing_large_cam14_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_fencing
0.12177774560459767,0.025119219142213812,0.6090225563909775,0.6276150627615062,102.93803491106488,56.46221299404692,0.7641509433962265,483.7742703406071,214.61916247638206,medium,ego_test_fencing_001_fencing_medium_cam13_cam10_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_fencing
0.242572523598446,0.03459717800329569,0.975,0.49884526558891457,200.56870728705172,118.14415308737576,0.8369098712446352,1039.116254901291,396.01763496915976,small,ego_test_fencing_001_fencing_small_cam15_cam04_b00301,egohumans,existing_paper_result,Shot3R,,streaming,001_fencing
1.5915054598325153,0.0107669901778686,0.396,0.3967935871743487,101.00302309248613,56.171739660834234,0.39759036144578314,797.5151819892197,160.36632891767556,extreme,ego_test_fencing_002_fencing_extreme_cam10_cam07_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_fencing
0.7500215298593004,0.01872894670538397,0.9591836734693877,0.9791666666666666,105.17450229203705,60.80884586126485,1.0,554.2505793489948,231.1709391608072,large,ego_test_fencing_002_fencing_large_cam11_cam12_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_fencing
0.7377582027230004,0.015263861920953596,0.44666666666666666,0.4364820846905538,104.51803132459344,62.25908584897305,0.4267515923566879,806.8049646416569,459.8810266754529,medium,ego_test_fencing_002_fencing_medium_cam01_cam08_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_fencing
0.23479807959517732,0.012789393731625449,0.6533333333333333,0.671280276816609,110.77158206641484,67.64446221565758,0.7050359712230215,445.72893714950254,209.38595337844941,small,ego_test_fencing_002_fencing_small_cam03_cam13_b00301,egohumans,existing_paper_result,Shot3R,,streaming,002_fencing
0.07615109088446649,0.029494987368258518,0.288,0.26181818181818184,101.13926848837303,51.00225425194805,0.24,2109.394353219131,366.5401140976101,extreme,ego_test_fencing_003_fencing_extreme_cam10_cam07_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_fencing
0.688227206075405,0.018687770301891567,1.0,0.963855421686747,96.9035115863845,51.217992711961,0.9302325581395349,331.0393094392293,213.58774178355418,large,ego_test_fencing_003_fencing_large_cam11_cam12_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_fencing
0.07462284785171011,0.015908543505934437,0.5,0.34615384615384615,147.15151402446932,88.08698936560504,0.46296296296296297,804.5689296160338,428.24499370009596,medium,ego_test_fencing_003_fencing_medium_cam08_cam01_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_fencing
0.21067309532258455,0.00805476474907034,0.69,0.671280276816609,130.32034511304082,67.5788182581987,0.7446043165467626,514.2483251236002,254.91634255244108,small,ego_test_fencing_003_fencing_small_cam13_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_fencing
0.10909004986799412,0.006626577734770818,0.87,0.93048128342246,119.37617282718293,71.98389242085466,1.0,288.44191418822305,219.18680853281938,extreme,ego_test_legoassemble_002_legoassemble_extreme_cam04_cam03_b00226,egohumans,existing_paper_result,Shot3R,,streaming,002_legoassemble
0.050041097171654524,0.014421604404115855,0.78,0.8539325842696629,137.8071492243683,93.60483664164406,1.0,328.32292271331403,192.24818399922012,large,ego_test_legoassemble_002_legoassemble_large_cam01_cam05_b00226,egohumans,existing_paper_result,Shot3R,,streaming,002_legoassemble
0.040818897781172356,0.007649375631008615,0.9166666666666666,0.9565217391304348,120.41193670593282,81.69263173646408,1.0,238.68661062511646,149.27425282044788,medium,ego_test_legoassemble_002_legoassemble_medium_cam07_cam05_b00226,egohumans,existing_paper_result,Shot3R,,streaming,002_legoassemble
0.02311201956546218,0.009746075044404855,0.9966666666666667,0.998330550918197,122.72578475184554,83.51561136332855,1.0,254.59470408444514,163.00575544896134,small,ego_test_legoassemble_002_legoassemble_small_cam03_cam05_b00226,egohumans,existing_paper_result,Shot3R,,streaming,002_legoassemble
0.06830152726770782,0.01048273418548448,0.9066666666666666,0.951048951048951,105.3498568285917,60.93631724121668,1.0,336.9851629879754,182.10607037477598,extreme,ego_test_legoassemble_003_legoassemble_extreme_cam03_cam04_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_legoassemble
0.30633597375316685,0.012634876699243387,0.8833333333333333,0.6761061946902654,122.95892770080113,61.51660630638429,1.0,570.9414766180378,310.4410522454013,large,ego_test_legoassemble_003_legoassemble_large_cam05_cam01_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_legoassemble
0.01688065115539054,0.0065684757759592325,0.9633333333333334,0.8488964346349746,108.08336752056974,60.005824254715954,1.0,281.3574866823136,161.79592978627215,medium,ego_test_legoassemble_003_legoassemble_medium_cam05_cam07_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_legoassemble
0.26456407707597146,0.017887743948135824,0.9533333333333334,0.6712095400340715,108.55269924541197,61.81990135653762,0.9965156794425087,546.9581771006501,309.69819863919497,small,ego_test_legoassemble_003_legoassemble_small_cam05_cam03_b00301,egohumans,existing_paper_result,Shot3R,,streaming,003_legoassemble
0.047313412798166955,0.009149991516808264,1.0,1.0,99.58180696654368,66.06360975819457,1.0,287.5418842799817,192.10244504275374,extreme,ego_test_legoassemble_004_legoassemble_extreme_cam03_cam04_b00301,egohumans,existing_paper_result,Shot3R,,streaming,004_legoassemble
0.11570147333878726,0.0044129960809561304,0.852112676056338,0.9201520912547528,119.30813271553633,64.87636292738217,1.0,215.14208601676197,157.27325563056613,large,ego_test_legoassemble_004_legoassemble_large_cam05_cam01_b00301,egohumans,existing_paper_result,Shot3R,,streaming,004_legoassemble
0.023679184075285763,0.007706792242327843,0.8733333333333333,0.9323843416370107,120.6620534962945,71.073797170487,1.0,329.3787152132629,222.01296688948136,medium,ego_test_legoassemble_004_legoassemble_medium_cam07_cam05_b00301,egohumans,existing_paper_result,Shot3R,,streaming,004_legoassemble
0.012975413906962652,0.008888799112530252,1.0,1.0,109.43101118122065,66.12350264088937,1.0,207.0631522480638,162.1385302134842,small,ego_test_legoassemble_004_legoassemble_small_cam03_cam05_b00301,egohumans,existing_paper_result,Shot3R,,streaming,004_legoassemble
0.7827274427231663,0.030453812439442104,0.8783068783068783,0.9116022099447514,100.7144460481762,61.217231342863165,0.9595375722543352,1371.6997063445444,371.3381848502073,extreme,ego_test_tagging_002_tagging_extreme_cam06_cam05_b00111,egohumans,existing_paper_result,Shot3R,,streaming,002_tagging
0.6052647307488388,0.02433981561785743,0.7909604519774012,0.7602523659305994,105.45064790760094,58.16030086833285,1.0,631.8607271470788,286.10197831461636,large,ego_test_tagging_002_tagging_large_cam07_cam08_b00111,egohumans,existing_paper_result,Shot3R,,streaming,002_tagging
1.4929372582835214,0.03300706881642161,0.915,0.9530026109660574,102.30263806062835,58.82413124532482,1.0,702.9917977190596,355.59365001528016,medium,ego_test_tagging_002_tagging_medium_cam02_cam04_b00111,egohumans,existing_paper_result,Shot3R,,streaming,002_tagging
0.5630825460673247,0.05029327638262295,0.8618925831202046,0.8946648426812586,110.58958490000434,62.83191408223083,0.9911764705882353,572.4633834016911,368.4920815294855,small,ego_test_tagging_002_tagging_small_cam02_cam06_b00111,egohumans,existing_paper_result,Shot3R,,streaming,002_tagging
0.587048415354563,0.028237630077222728,0.925,0.9454545454545454,131.55777759568528,75.64468392176865,1.0,727.7546934974725,435.3737021562818,extreme,ego_test_tagging_003_tagging_extreme_cam05_cam06_b00156,egohumans,existing_paper_result,Shot3R,,streaming,003_tagging
1.2676537693897973,0.06054366734218268,0.8097686375321337,0.6326241134751773,122.28370487813487,74.30945219598597,0.9968354430379747,644.3036741798154,394.4413896056845,large,ego_test_tagging_003_tagging_large_cam07_cam08_b00156,egohumans,existing_paper_result,Shot3R,,streaming,003_tagging
0.3638251739216118,0.040375058382015654,0.85,0.8306451612903226,121.8448475292208,76.63559477892771,0.9883720930232558,1593.3343557486767,325.19984181031856,medium,ego_test_tagging_003_tagging_medium_cam04_cam02_b00156,egohumans,existing_paper_result,Shot3R,,streaming,003_tagging
0.40345360538554753,0.04381711259945454,0.8575,0.8624833110814419,123.38797143833959,74.81028483266522,0.9828080229226361,1387.831731093344,282.8245778691446,small,ego_test_tagging_003_tagging_small_cam06_cam02_b00156,egohumans,existing_paper_result,Shot3R,,streaming,003_tagging
0.6119439333198915,0.023295575750719836,0.9697802197802198,0.9818688981868898,94.76466805633751,55.00773438799452,1.0,694.8719153407211,260.7314851225523,extreme,ego_test_tagging_005_tagging_extreme_cam05_cam06_b00221,egohumans,existing_paper_result,Shot3R,,streaming,005_tagging
0.67462922549608,0.011988087459954921,0.5157068062827225,0.4833110814419226,100.37438546531766,52.50775754016677,0.5367847411444142,971.1758258953101,410.73861625679655,large,ego_test_tagging_005_tagging_large_cam07_cam08_b00221,egohumans,existing_paper_result,Shot3R,,streaming,005_tagging
0.27884158377339596,0.05122490474117245,0.8737373737373737,0.7946308724832215,92.38806411919478,56.719496532534734,0.9914040114613181,1349.754025575963,340.4913497459525,medium,ego_test_tagging_005_tagging_medium_cam02_cam04_b00221,egohumans,existing_paper_result,Shot3R,,streaming,005_tagging
0.36644054328064257,0.04667291137074658,0.9368131868131868,0.9673758865248226,86.95435884956065,54.96782593356048,1.0,1321.3781178933848,286.4446439023644,small,ego_test_tagging_005_tagging_small_cam02_cam06_b00221,egohumans,existing_paper_result,Shot3R,,streaming,005_tagging
0.21423597018432713,0.03795591657094408,0.935933147632312,0.8701472556894244,94.6560277220013,59.380036705322674,0.865979381443299,491.7215586205549,389.9787696282715,extreme,ego_test_tagging_006_tagging_extreme_cam05_cam06_b00186,egohumans,existing_paper_result,Shot3R,,streaming,006_tagging
2.396271947586315,0.18111079434762709,0.94,0.5673352435530086,98.59440620643713,53.973936773225375,0.9454022988505747,1549.9829366706379,462.95424368189026,large,ego_test_tagging_006_tagging_large_cam08_cam07_b00186,egohumans,existing_paper_result,Shot3R,,streaming,006_tagging
0.26623017732500953,0.029385071641488448,0.543010752688172,0.4766355140186916,107.78900181622122,61.872807413292826,0.7481481481481481,750.9396163870094,347.0095773928104,medium,ego_test_tagging_006_tagging_medium_cam02_cam04_b00186,egohumans,existing_paper_result,Shot3R,,streaming,006_tagging
0.5038705227959777,0.05777807639591271,0.7688022284122563,0.6550724637681159,105.96364607648006,63.76285325004086,0.8338368580060423,1136.2990528382368,470.38299878599855,small,ego_test_tagging_006_tagging_small_cam02_cam06_b00186,egohumans,existing_paper_result,Shot3R,,streaming,006_tagging
1.1374984964773167,0.05307824727304714,0.7289972899728997,0.5482388973966309,105.0670207038563,63.33987259036641,0.9471830985915493,1347.4760195165322,478.2235037897643,extreme,ego_test_tagging_007_tagging_extreme_cam06_cam05_b00359,egohumans,existing_paper_result,Shot3R,,streaming,007_tagging
0.08490219313964609,0.07352325711433615,0.6987577639751553,0.7692307692307693,103.1293922949363,66.40800784813099,0.9493670886075949,767.4245139596692,340.0866958970654,large,ego_test_tagging_007_tagging_large_cam08_cam07_b00359,egohumans,existing_paper_result,Shot3R,,streaming,007_tagging
0.5026973368948524,0.03685649531215671,0.8481012658227848,0.5863013698630137,112.963328325498,66.11221434944501,1.0,558.3911594809381,290.4148120100645,small,ego_test_tagging_007_tagging_small_cam02_cam06_b00359,egohumans,existing_paper_result,Shot3R,,streaming,007_tagging
0.412102707978655,0.03718744597033219,0.9533333333333334,0.858877086494689,83.66529802389496,53.551353228612584,0.7966573816155988,599.1689580566303,277.3876533494398,extreme,ego_test_tagging_009_tagging_extreme_cam06_cam05_b00286,egohumans,existing_paper_result,Shot3R,,streaming,009_tagging
